Number,Start_date,End_date,Start_hour,Start_dayofweek,End_hour,End_dayofweek,Start station number,Start station,End station number,End station,Bike number,Bike model,Trip_duration_minutes,Trip_duration_ms,Trip_distance_m,Start_lat,Start_lon,End_lat,End_lon,Trip_distance_m.1,Start_geohash_enc,station_avg_dur,station_std_dur,station_top_dest_enc,duration,destination
133282516,0.2313832761531337,0.2332698609964706,0.1958968503337388,0.6958747954626516,0.3534514234663777,0.6952541494129683,1190,"Kennington Lane Rail Bridge, Vauxhall",2679,"George Row, Bermondsey",15207,CLASSIC,42.0,1.586344351120148,0.9322992793177672,-1.1044732868352658,0.0450946432714451,51.498585,-0.068981764,0.9322992793177672,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,42.0,278
133283759,0.2354641733886375,0.2346824567653658,0.3958050698634506,0.6958747954626516,0.3534514234663777,0.6952541494129683,1190,"Kennington Lane Rail Bridge, Vauxhall",300209,"Albert Square, Stockwell",55474,CLASSIC,8.0,-0.651502250914076,-0.7053300190594052,-1.1044732868352658,0.0450946432714451,51.4765900593,-0.118256789081,-0.7053300190594052,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,8.0,758
133284045,0.2361704825255516,0.236487440247843,0.3958050698634506,0.6958747954626516,0.3534514234663777,0.6952541494129683,1190,"Kennington Lane Rail Bridge, Vauxhall",1190,"Kennington Lane Rail Bridge, Vauxhall",54630,CLASSIC,22.0,0.2838709041843454,-1.3569929645870538,-1.1044732868352658,0.0450946432714451,51.4863434,-0.1224923999999987,-1.3569929645870538,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,22.0,218
133284080,0.2363274401115325,0.2374291707604399,0.3958050698634506,0.6958747954626516,0.3534514234663777,0.6952541494129683,1190,"Kennington Lane Rail Bridge, Vauxhall",200079,"Ram Street, Wandsworth",60116,PBSC_EBIKE,32.0,0.9890656528378488,2.0028963809490663,-1.1044732868352658,0.0450946432714451,51.45752945,-0.192165613,2.0028963809490663,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,32.0,489
133285034,0.2385248463152653,0.2379000360167383,0.3958050698634506,0.6958747954626516,0.5505376809085734,0.6952541494129683,1190,"Kennington Lane Rail Bridge, Vauxhall",300229,"Sidney Road, Stockwell",58890,CLASSIC,10.0,-0.5029656353841225,-0.2426694884679369,-1.1044732868352658,0.0450946432714451,51.469202,-0.11902256,-0.2426694884679369,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,10.0,776
133285181,0.2388387614872272,0.2379785135594546,0.3958050698634506,0.6958747954626516,0.5505376809085734,0.6952541494129683,1190,"Kennington Lane Rail Bridge, Vauxhall",1148,"Queen Mother Sports Centre, Victoria",42219,CLASSIC,7.0,-0.7381290565554772,-0.5147840404637971,-1.1044732868352658,0.0450946432714451,51.49357351,-0.139956043,-0.5147840404637971,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,7.0,180
133286346,0.240879210104979,0.2406467500118123,0.5957132893931624,0.6958747954626516,0.5505376809085734,0.6952541494129683,1190,"Kennington Lane Rail Bridge, Vauxhall",300100,"Limburg Road, Clapham Junction",59558,CLASSIC,15.0,-0.2352181037451069,0.9749364668215632,-1.1044732868352658,0.0450946432714451,51.4619231,-0.165297900000013,0.9749364668215632,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,15.0,747
133287329,0.2427627011367501,0.2416669580671254,0.5957132893931624,0.6958747954626516,0.5505376809085734,0.6952541494129683,1190,"Kennington Lane Rail Bridge, Vauxhall",1224,"Vauxhall Street, Vauxhall",53454,CLASSIC,4.0,-0.9100334820142252,-1.1179592226900177,-1.1044732868352658,0.0450946432714451,51.486965,-0.116625,-1.1179592226900177,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,4.0,250
133287907,0.243782925445626,0.2433934640068863,0.7956215089228742,0.6958747954626516,0.7476239383507689,0.6952541494129683,1190,"Kennington Lane Rail Bridge, Vauxhall",200240,"Ferndale Road, Brixton",55258,CLASSIC,13.0,-0.3154321262326484,0.1078853629627246,-1.1044732868352658,0.0450946432714451,51.464019,-0.11578197,0.1078853629627246,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,13.0,636
133288146,0.2441753194105783,0.2448060597757815,0.7956215089228742,0.6958747954626516,0.7476239383507689,0.6952541494129683,1190,"Kennington Lane Rail Bridge, Vauxhall",3432,"Farringdon Lane, Clerkenwell",56578,CLASSIC,26.0,0.5182130818106251,1.1071865790384352,-1.1044732868352658,0.0450946432714451,51.52352001,-0.108340165,1.1071865790384352,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,26.0,310
133288970,0.2455094588914161,0.2455123576602292,0.7956215089228742,0.6958747954626516,0.7476239383507689,0.6952541494129683,1190,"Kennington Lane Rail Bridge, Vauxhall",200120,"Grant Road East, Clapham Junction",51262,CLASSIC,18.0,-0.0351523295520111,1.0997007533410612,-1.1044732868352658,0.0450946432714451,51.46489445,-0.17302926,1.0997007533410612,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,18.0,522
133289239,0.2460588104423493,0.2461401780019604,0.7956215089228742,0.6958747954626516,0.7476239383507689,0.6952541494129683,1190,"Kennington Lane Rail Bridge, Vauxhall",300080,"Culvert Road, Battersea",54630,CLASSIC,19.0,0.0225870683717948,0.3705418671994186,-1.1044732868352658,0.0450946432714451,51.4710956,-0.157850096,0.3705418671994186,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,19.0,728
133289257,0.2461372892353397,0.2461401780019604,0.7956215089228742,0.6958747954626516,0.7476239383507689,0.6952541494129683,1190,"Kennington Lane Rail Bridge, Vauxhall",300080,"Culvert Road, Battersea",35201,CLASSIC,18.0,0.0045230307718412,0.3705418671994186,-1.1044732868352658,0.0450946432714451,51.4710956,-0.157850096,0.3705418671994186,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,18.0,728
133289951,0.247549907509168,0.24723886359999,0.7956215089228742,0.6958747954626516,0.9447101957929646,0.6952541494129683,1190,"Kennington Lane Rail Bridge, Vauxhall",2660,"Frith Street, Soho",55583,CLASSIC,14.0,-0.25840439892809,0.4041114314154288,-1.1044732868352658,0.0450946432714451,51.51310333,-0.13121385,0.4041114314154288,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,14.0,269
133292884,0.2566534474960611,0.2561853034696597,1.195437947982298,0.6958747954626516,1.14179645323516,0.6952541494129683,1190,"Kennington Lane Rail Bridge, Vauxhall",22163,"Southwark Station 2, Southwark",58909,CLASSIC,12.0,-0.3679120237168377,-0.2197840351636074,-1.1044732868352658,0.0450946432714451,51.509224,-0.124826,-0.2197840351636074,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,12.0,394
133293076,0.2579091081839085,0.2579902869521369,1.3953461675120098,0.6958747954626516,1.338882710677356,0.6952541494129683,1190,"Kennington Lane Rail Bridge, Vauxhall",300203,"Euston Square Gardens, Euston",59179,CLASSIC,19.0,0.0621484285808999,1.2964182124886805,-1.1044732868352658,0.0450946432714451,51.527068,-0.13186102,1.2964182124886805,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,19.0,752
133293703,0.262617835763336,0.2626989395151209,1.5952543870417213,0.6958747954626516,1.5359689681195514,0.6952541494129683,1190,"Kennington Lane Rail Bridge, Vauxhall",200056,"Vauxhall Walk, Vauxhall",53767,CLASSIC,19.0,0.0475929382018177,-1.225601505361939,-1.1044732868352658,0.0450946432714451,51.488124,-0.120903,-1.225601505361939,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,19.0,467
133294033,0.2679543936866871,0.267407592078105,1.7951626065714328,0.6958747954626516,1.733055225561747,0.6952541494129683,1190,"Kennington Lane Rail Bridge, Vauxhall",300005,"Ethelburga Estate, Battersea Park",60148,PBSC_EBIKE,11.0,-0.4943115878383797,0.4393095979337644,-1.1044732868352658,0.0450946432714451,51.47729232,-0.16478637,0.4393095979337644,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,11.0,656
133294406,0.2716428969572387,0.270546693786761,1.7951626065714328,0.6958747954626516,-2.7999286956087523,1.2357558297773277,1190,"Kennington Lane Rail Bridge, Vauxhall",200032,"Kennington Oval, Oval",56916,CLASSIC,4.0,-0.9646782748813896,-0.9282359502500788,-1.1044732868352658,0.0450946432714451,51.483145,-0.113134,-0.9282359502500788,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,4.0,444
133294511,0.272898557645086,0.271723856927507,-2.8027264426119376,1.236640781188092,-2.7999286956087523,1.2357558297773277,1190,"Kennington Lane Rail Bridge, Vauxhall",2703,"Fire Brigade Pier, Vauxhall",51165,CLASSIC,3.0,-0.9472794224170008,-0.8804751398006959,-1.1044732868352658,0.0450946432714451,51.49369988,-0.121394101,-0.8804751398006959,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,3.0,297
133294623,0.2747035698838665,0.2739212281235662,-2.8027264426119376,1.236640781188092,-2.7999286956087523,1.2357558297773277,1190,"Kennington Lane Rail Bridge, Vauxhall",300247,"Cranmer Road, Stockwell",59225,CLASSIC,8.0,-0.6353264093894548,-0.7364726769467169,-1.1044732868352658,0.0450946432714451,51.479601,-0.11147178,-0.7364726769467169,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,8.0,793
133294627,0.2747820486768569,0.2739212281235662,-2.8027264426119376,1.236640781188092,-2.7999286956087523,1.2357558297773277,1190,"Kennington Lane Rail Bridge, Vauxhall",300247,"Cranmer Road, Stockwell",53001,CLASSIC,7.0,-0.7117839620764779,-0.7364726769467169,-1.1044732868352658,0.0450946432714451,51.479601,-0.11147178,-0.7364726769467169,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,7.0,793
133295166,0.2928321710646623,0.2915786752347565,-2.0030935644930907,1.236640781188092,-2.01158366583997,1.2357558297773277,1190,"Kennington Lane Rail Bridge, Vauxhall",1059,"Albert Embankment, Vauxhall",58678,CLASSIC,2.0,-1.0553305020503332,-1.0927491544874144,-1.1044732868352658,0.0450946432714451,51.4904357,-0.1228069000000005,-1.0927491544874144,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,2.0,97
133295263,0.2986396017459562,0.2980138337375014,-1.8031853449633788,1.236640781188092,-1.8144974083977743,1.2357558297773277,1190,"Kennington Lane Rail Bridge, Vauxhall",200084,"Doddington Grove, Kennington",55761,CLASSIC,10.0,-0.5321706939068858,-0.5730756189887902,-1.1044732868352658,0.0450946432714451,51.48692917,-0.102996299,-0.5730756189887902,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,10.0,494
133295264,0.2986396017459562,0.2980138337375014,-1.8031853449633788,1.236640781188092,-1.8144974083977743,1.2357558297773277,1190,"Kennington Lane Rail Bridge, Vauxhall",200084,"Doddington Grove, Kennington",57398,CLASSIC,10.0,-0.5449077164361585,-0.5730756189887902,-1.1044732868352658,0.0450946432714451,51.48692917,-0.102996299,-0.5730756189887902,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,10.0,494
133295324,0.3013078807076318,0.3033503066422167,-1.603277125433667,1.236640781188092,-1.6174111509555786,1.2357558297773277,1190,"Kennington Lane Rail Bridge, Vauxhall",300101,"Little Brook Green, Brook Green",42219,CLASSIC,44.0,1.7380762902547269,2.7681005227184445,-1.1044732868352658,0.0450946432714451,51.496664,-0.223868,2.7681005227184445,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,44.0,748
133296022,0.3116670813823722,0.3117474037128715,-1.2034606863742434,1.236640781188092,-1.223238636071187,1.2357558297773277,1190,"Kennington Lane Rail Bridge, Vauxhall",1004,"Doric Way , Somers Town",51371,CLASSIC,19.0,0.0932771006903761,1.4113719188807372,-1.1044732868352658,0.0450946432714451,51.5288338,-0.132250369,1.4113719188807372,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,19.0,43
133296516,0.314884711894981,0.3141017299943635,-1.0035524668445317,1.236640781188092,-1.0261523786289917,1.2357558297773277,1190,"Kennington Lane Rail Bridge, Vauxhall",300015,"Binfield Road, Stockwell",35543,CLASSIC,8.0,-0.7029716425267672,-0.4646451922225655,-1.1044732868352658,0.0450946432714451,51.47250956,-0.122831913,-0.4646451922225655,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,8.0,666
133296873,0.3166897241337616,0.3170838766175867,-1.0035524668445317,1.236640781188092,-1.0261523786289917,1.2357558297773277,1190,"Kennington Lane Rail Bridge, Vauxhall",300052,"Parsons Green Station, Parsons Green",42123,CLASSIC,23.0,0.3257166938773235,1.91682217611731,-1.1044732868352658,0.0450946432714451,51.475089,-0.201968,1.91682217611731,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,23.0,701
133297805,0.3203782274043131,0.3198305906126608,-0.8036442473148199,1.236640781188092,-0.829066121186796,1.2357558297773277,1190,"Kennington Lane Rail Bridge, Vauxhall",3488,"Charles II Street, West End",60328,PBSC_EBIKE,11.0,-0.473136343223324,0.1184018071818091,-1.1044732868352658,0.0450946432714451,51.50844614,-0.131961389,0.1184018071818091,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,11.0,360
133298586,0.3230465063659886,0.3221064393514364,-0.8036442473148199,1.236640781188092,-0.829066121186796,1.2357558297773277,1190,"Kennington Lane Rail Bridge, Vauxhall",1148,"Queen Mother Sports Centre, Victoria",58320,CLASSIC,6.0,-0.8262124073522935,-0.5147840404637971,-1.1044732868352658,0.0450946432714451,51.49357351,-0.139956043,-0.5147840404637971,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,6.0,180
133300089,0.3274413187734543,0.3266581368289877,-0.603736027785108,1.236640781188092,-0.6319798637446005,1.2357558297773277,1190,"Kennington Lane Rail Bridge, Vauxhall",200206,"Chicheley Street, South Bank",59920,CLASSIC,8.0,-0.598286333271563,-0.2772358157846439,-1.1044732868352658,0.0450946432714451,51.502698,-0.1167474,-0.2772358157846439,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,8.0,604
133300428,0.3283045854963494,0.3293263732813453,-0.603736027785108,1.236640781188092,-0.4348936063024048,1.2357558297773277,1190,"Kennington Lane Rail Bridge, Vauxhall",1097,"Northumberland Avenue, Strand",60541,PBSC_EBIKE,31.0,0.9043569267970064,-0.0388334133991514,-1.1044732868352658,0.0450946432714451,51.506767,-0.123702,-0.0388334133991514,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,31.0,135
133301476,0.330815906872044,0.3301111487085092,-0.4038278082553964,1.236640781188092,-0.4348936063024048,1.2357558297773277,1190,"Kennington Lane Rail Bridge, Vauxhall",1076,"Walnut Tree Walk, Vauxhall",55589,CLASSIC,9.0,-0.5991252855723275,-0.6961212072672723,-1.1044732868352658,0.0450946432714451,51.49368637,-0.111014912,-0.6961212072672723,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,9.0,114
133302173,0.3324639615248436,0.3327793851608669,-0.4038278082553964,1.236640781188092,-0.2378073488602091,1.2357558297773277,1190,"Kennington Lane Rail Bridge, Vauxhall",973,"Bethnal Green Road, Shoreditch",54430,CLASSIC,22.0,0.2439631164420764,1.7190291348661064,-1.1044732868352658,0.0450946432714451,51.52364804,-0.074754872,1.7190291348661064,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,22.0,14
133303476,0.3355246344514714,0.3347413237287769,-0.2039195887256846,1.236640781188092,-0.2378073488602091,1.2357558297773277,1190,"Kennington Lane Rail Bridge, Vauxhall",1190,"Kennington Lane Rail Bridge, Vauxhall",53918,CLASSIC,8.0,-0.6473938195942415,-1.3569929645870538,-1.1044732868352658,0.0450946432714451,51.4863434,-0.1224923999999987,-1.3569929645870538,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,8.0,218
133305147,0.3392916165150135,0.3396854089199103,-0.0040113691959727,1.236640781188092,-0.0407210914180134,1.2357558297773277,1190,"Kennington Lane Rail Bridge, Vauxhall",300229,"Sidney Road, Stockwell",55011,CLASSIC,23.0,0.3315760784159034,-0.2426694884679369,-1.1044732868352658,0.0450946432714451,51.469202,-0.11902256,-0.2426694884679369,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,23.0,776
133306911,0.3434509925435077,0.3432168983421483,0.1958968503337388,1.236640781188092,0.1563651660241821,1.2357558297773277,1190,"Kennington Lane Rail Bridge, Vauxhall",10628,"Cleaver Street, Kennington",55350,CLASSIC,15.0,-0.1937685474606674,-0.8473114144424754,-1.1044732868352658,0.0450946432714451,51.488105,-0.110121,-0.8473114144424754,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,15.0,384
133306912,0.3434509925435077,0.3432168983421483,0.1958968503337388,1.236640781188092,0.1563651660241821,1.2357558297773277,1190,"Kennington Lane Rail Bridge, Vauxhall",10628,"Cleaver Street, Kennington",52337,CLASSIC,15.0,-0.1618319133728855,-0.8473114144424754,-1.1044732868352658,0.0450946432714451,51.488105,-0.110121,-0.8473114144424754,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,15.0,384
133307133,0.344000344094441,0.3428245106285663,0.1958968503337388,1.236640781188092,0.1563651660241821,1.2357558297773277,1190,"Kennington Lane Rail Bridge, Vauxhall",1205,"Black Prince Road, Vauxhall",53966,CLASSIC,3.0,-0.9491687252895652,-0.989044823833616,-1.1044732868352658,0.0450946432714451,51.4908679,-0.116911864,-0.989044823833616,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,3.0,232
133308078,0.3463547078841547,0.3454927470809238,0.1958968503337388,1.236640781188092,0.1563651660241821,1.2357558297773277,1190,"Kennington Lane Rail Bridge, Vauxhall",3478,"Guildhouse Street, Victoria",20147,CLASSIC,7.0,-0.7390476982568409,-0.5070157654047094,-1.1044732868352658,0.0450946432714451,51.49234577,-0.141334487,-0.5070157654047094,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,7.0,350
133308516,0.3473749321930306,0.3465129551362371,0.3958050698634506,1.236640781188092,0.3534514234663777,1.2357558297773277,1190,"Kennington Lane Rail Bridge, Vauxhall",300225,"Normandy Road, Stockwell",58238,CLASSIC,7.0,-0.7242453920953421,-0.4596051005553417,-1.1044732868352658,0.0450946432714451,51.473874,-0.11258096,-0.4596051005553417,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,7.0,772
133308979,0.3483951565019066,0.3477685958196996,0.3958050698634506,1.236640781188092,0.3534514234663777,1.2357558297773277,1190,"Kennington Lane Rail Bridge, Vauxhall",1117,"Lambeth North Station, Waterloo",53110,CLASSIC,10.0,-0.5531843461262804,-0.4308582500506322,-1.1044732868352658,0.0450946432714451,51.49914063,-0.112031483,-0.4308582500506322,0.1030681461209993,-0.6517274164098644,-0.5760411823829279,0.0367213083863721,10.0,152
